table_catalog,table_schema,table_name,column_name,data_type
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PENDING_ORDER_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PENDING_VALIDATED_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SOV_GAP__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SOV_VALIDATION_GAP__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ORDER_VARIANCE_FROM_FORECAST_D,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MSA_OPPORTUNITY__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MASTER_AGENT_LEVEL_CD__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MASTER_PARTNER_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MASTER_PARTNER_NAME__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_ORDER_MRC_VALUE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_VALIDATED_ORDER_MRC_VALU,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,VALIDATED_SOV_GAP__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MID_AGENT_LEVEL_CD__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MID_LEVEL_PARTNER_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MID_LEVEL_PARTNER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SALES_REGION_N__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,COPY_FROM_OPP__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MNC_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SOV_SALES_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OWNERCOPYCHECK__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MTU__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SYSTEM_INTEGRATOR__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,FIBER_PLUS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CREDIT_PERCENTAGE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MH_BLUE_SHEET_CREATED_DATE__C,TIMESTAMP
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,BOOKING_ADJUSTMENT_TYPE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CLLI_CODE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,IP_CONNECT_VDSL2__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,LOCATION_NAME__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NPA__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPP_SFDC_CONTRACT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY_BILLING_ADDRESS_OP,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY_CURRENT_MRR__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ORIGINAL_OPPORTUNITY_TOTAL_NRC,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY_OWNER_COPY__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY_RECORD_IDENTIFIER_,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ORIGINAL_OPPORTUNITY_TOTAL_NEW,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY_SHIPPING_ADDRESS_O,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY_SOURCE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SWAT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NET_MRC_ADJUSTMENT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NET_NRC_ADJUSTMENT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NXX__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SPLIT_PERCENTAGE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_VARIANCE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OTHER_COMPETITOR_S__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OWNER_LEGACY_COMPANY__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OWNER_MANAGER_EMAIL__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OWNER_MANAGER_NAME__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OWNER_OPS_REGION__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OWNER_PROFILE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OWNER_ROLE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PARTNER_REP_END_DATE__C,TIMESTAMP
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PARTNER_SALES_REP_ID_TEXT__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PARTNER_SALES_REP_NAME__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRIMARY_COMPETITOR_OBJECT__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,GAM_FIRST_SALES_INCENTIVE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SAFEHAVEN_DRAAS__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,GAM_PLAN_TYPE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PURCHASE_OPTION__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PEER_REVIEW__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,BTS_NOTES__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TEAMING_REQUEST_STATUS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,STRATEGIC_OPP__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TEAMING_REQUEST_TYPE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ORIG_TOTAL_NEW_SALES_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ORIG_TOTAL_NRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REFERRAL_AGENT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REFERRAL_AGENT_S_NAME__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REFERRAL_NUMBER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRIMARY_TN__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_NEW_SALES_VS_SUM_NET_MRC,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,RELATED_CIE_LOOKUP__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,RENEWAL_CHANGE_CHECK__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,FIELD_OF_PLAY_GOLD_SHEET__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,RENEWAL_DISCONNECT_DISPLACED_C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REP_AGENT_LEVEL_CD__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TN_AVAIL_CHECK_NPA__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TN_AVAIL_CHECK_NXX__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TN_AVAIL_CHECK_QUANTITY__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,APTTUS_PROPOSAL__DISCOUNT_PERC,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,APTTUS_APPROVAL__APPROVAL_STAT,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NS2020__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CREATED_D_T__C,TIMESTAMP
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TASK_ORDER_NUMBER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY_OWNER_SEGMENT__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SITE_SURVEY_PRODUCTS__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DSR_SITE_SURVEY_CREATED__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DSR_SITE_SURVEY_SUBMITTED__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ELA_PRODUCTS__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SCPR_NOTIFY_FAILURE_IND__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TARGET_GM__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TEALEAF_SESSION_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DSR_SITE_SURVEY_COMPLETED__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CLOUD_IMMERSION__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,RATE_CENTER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,S70_ELIGIBLE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,B360_LEAD_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SD_WAN__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REPORTED_ORDER_MRR__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DCI2_0__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,COLO_OVERRIDE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NEW_LOGO_ELIGIBLE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,BG_SOV_EXCEPTION_INDICATOR__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,GEO_COORDINATES_HORIZONTAL__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,GEO_COORDINATES_VERTICAL__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,BIGMACHINES__LINE_ITEMS__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,COGNILYTICS_AMOUNT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_PRIMARY_QUOTE_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_PRIMARY_QUOTE_NRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRACTICE_AREA_COG__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,BUDGET_APPROVED__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,COGNILYTICS_SAP_LEAD__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CIE_COUNT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CONTRACT_TYPE_NETWORX_COUNT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NUMBER_OF_ORDERS__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PENDING_CIES__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRODUCTS_REQUIRING_CREDIT_CHEC,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NUM_ORDERS_NEEDING_ORDER_NUMBE,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRODUCTS_WITHOUT_NULL_MRC_NRC_,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,COMPETITION__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRICEDPRODUCTS__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CURRENT_CTL_CUSTOMER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRODUCTS_WITH_NULL_PRODUCT_TYP,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,STB_PER_UNIT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_MRC_RMG__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_NET_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_PREVIOUS_MRC_RMG__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_INCREMENTAL_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ERATE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CUSTOMER_CROSS_REFERENCE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRODUCT_TAGS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ITS_CLOUD_APP_APPROVAL__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ITS_CAM_REVIEW_COMMENTS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CREDITCHECK_NET_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CREDITCHECK_NET_NRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ORDERS_CHANGED_COUNT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SALES_REP_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,IMPLEMENTATION_NOTES__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CCA_STRATEGIC_DEAL_REVIEW__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,BILLING_ACCOUNT__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SUBMITTED_AND_APPROVED_CIE_COU,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CSR_STATUS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SLED_CONTRACT_TYPE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OVERRIDING_PLACEHOLDER_SALES_I,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CUSTOMER_REQUEST_DATE_CRD__C,TIMESTAMP
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CROSS_SELL_REGISTRATION_STATUS,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRODUCT_COUNT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MTU_LOCATION__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,RANK_ORDER__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DEALMAKER_PLAN_NEEDED__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REGISTERED_IN_SAP_PARTNEREDGE_,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,CTL_SOLUTION_CENTER_TEAM__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TRANSITION_OWNER_SALES_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DEVELOPMENT_STATUS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,FIRST_OCCUPANCY_INITIAL__C,TIMESTAMP
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DECISION_CRITERIA__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DECISION_MAKER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,DISQUALIFICATION_REASON__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ECP_PROGRAM__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,EMEA_SALES_ORDER_VALUE_MONTHLY,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,EXCLUDE_FROM_FUNNEL__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SLED_CONTRACT__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,FORECAST_CATEGORY_OVERRIDE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,FUNNEL_CREATION__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,GM_SALES_MANAGER_NAME__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,IS_CLONED__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,LEAD_GEN_REP__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,LEGACY_OPPORTUNITY_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MARKETING_INFLUENCE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MIGRATION_ACTION__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MIGRATION_SOURCE_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MOVE_ACCOUNT__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MOVE_STATUS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NEW_LOGO__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,NOTABLE_WIN__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OPPORTUNITY_DESCRIPTION__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ORDER_ACCEPTANCE_DATE__C,TIMESTAMP
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ORIG_TOTAL_NET_RECURRING__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,OTHER_COMPETITOR_NAME__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PARTNER_SALES_REP_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PARTNER_SALES_REP__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PARTNER_SOURCE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRE_DEPLOY__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PRIMARY_ALLIANCE_PARTNER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PROMOTION__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,RVP__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REASON_WON_LOST_COMMENTS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REJECT_REASON__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REJECT_TO_MARKETING_DETAILS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,REJECT_TO_MARKETING_REASON__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,RETENTION_TYPE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SALES_ASSIGNMENT__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SELF_GENERATED_LEAD__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TAGGED__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TECHNICAL_CONFIDENCE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TECHNICAL_STATUS__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,THREED__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_AMOUNT__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_COMMITTED_USAGE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_EMEA_B_END_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_EVENT_REVENUE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_NET_RECURRING__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TRANSOCEANIC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,USAGE__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,X3RD_PARTY_OPPORTUNITY__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,YRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,Z_LOCATION_CITY__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,Z_LOCATION_STATE__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,ISLEADCONVERTED__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,COUNT_OF_OPPORTUNITYPRODUCTS__,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SALES_RECOGNITION_DATE__C,TIMESTAMP
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SEND_TO_ORDER_DATE__C,TIMESTAMP
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_MRC_ALL__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_YRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PROVISIONING_ORDER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,PROVISIONING_ORDER_LINK__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,LID__LINKEDIN_COMPANY_ID__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SOURCING_ADVISOR__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,SOURCING_ADVISOR_OTHER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,STRATEGIC_PROD_MIGRATION__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,X5000__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MY_TEAM_RECORDS__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,TOTAL_APAC_B_END_MRC__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,BOE_INCLUDED__C,NUMERIC
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,IMPLEMENTATION_MANAGER__C,STRING
da-prod-dwh-dw01,AV_SB360,SFDC_OPPTY_CUR_AV,MSE_LAST_ACTIVITY__C,TIMESTAMP
